id,name,debut,last,pri,dg,yr,cat,lat,long
5841,武也文,1963,1964,false,Shanghai (state),1963,Shanghai (state),31.32302,121.83941
5841,武也文,1963,1964,false,Shanghai (state),1964,Shanghai (state),31.57735,121.95981
5842,达式常,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.72242,121.97241
5842,达式常,1963,1965,false,Shanghai (state),1964,Stay,31.26586,121.75397
5842,达式常,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.53895,121.86374
5843,谢檠前,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.39093,121.94024
5843,谢檠前,1963,1965,false,Shanghai (state),1964,Stay,31.34573,121.56817
5843,谢檠前,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.62267,121.49680
5844,赵光沛,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.57473,121.95796
5844,赵光沛,1963,1965,false,Shanghai (state),1964,Stay,31.57690,121.87793
5844,赵光沛,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.72123,121.85420
5845,陈西汀,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5846,王熙春,1951,1963,true,Shanghai (private),1951,Shanghai (private),31.36294,121.48810
5846,王熙春,1951,1963,true,Shanghai (private),1952,Stay,31.43084,121.24546
5846,王熙春,1951,1963,true,Shanghai (private),1953,Stay,31.31768,121.31071
5846,王熙春,1951,1963,true,Shanghai (private),1954,Stay,31.28597,121.30358
5846,王熙春,1951,1963,true,Shanghai (private),1955,Stay,31.46025,121.23519
5846,王熙春,1951,1963,true,Shanghai (private),1956,Stay,31.14307,121.61378
5846,王熙春,1951,1963,true,Shanghai (private),1957,Stay,31.26894,121.43561
5846,王熙春,1951,1963,true,Shanghai (private),1958,Stay,31.50900,121.22827
5846,王熙春,1951,1963,true,Shanghai (private),1959,Stay,31.35477,121.54883
5846,王熙春,1951,1963,true,Shanghai (private),1960,Stay,31.23842,121.68021
5846,王熙春,1951,1963,true,Shanghai (private),1961,Stay,31.43274,121.52959
5846,王熙春,1951,1963,true,Shanghai (private),1962,Stay,31.23062,121.60731
5846,王熙春,1951,1963,true,Shanghai (private),1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5847,童祥苓,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5848,李多芬,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5849,伊鸣铎,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5850,查长生,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5851,笑嘻嘻,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.23761,121.90537
5852,绿杨,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.37068,121.61235
5853,叶一青,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.54294,121.88983
5854,杨华生,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.54187,121.60680
5855,红榴,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.56553,121.61473
5856,张樵侬,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.47982,121.81758
5857,何凤,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.33802,121.58867
5858,丹枫,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.61041,121.86832
5859,张利音,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.55949,121.53428
5860,丹琳,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.25986,121.52255
5861,沈一乐,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.53759,121.84569
5862,筱声咪,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.30053,121.64920
5863,龚万里,1963,1963,false,Shanghai (state) / Xi'an,1963,Shanghai (state) & Xi'an,32.7481,115.2139
5864,李璟,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.24993,121.81127
5865,白梅,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.52951,121.50682
5866,孟庆良,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.64780,121.56212
5867,赵矛,1963,1964,false,Shanghai (state),1963,Shanghai (state),31.24351,121.64134
5867,赵矛,1963,1964,false,Shanghai (state),1964,Shanghai (state),31.38430,121.66054
5868,史济普,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.35223,121.77844
5869,邱丽莉,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.47377,121.58692
5869,邱丽莉,1963,1965,false,Shanghai (state),1964,Stay,31.26799,121.81902
5869,邱丽莉,1963,1965,false,Shanghai (state),1965,Beijing,40.15351,116.55201
5870,徐俊杰,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.71986,121.91360
5870,徐俊杰,1963,1965,false,Shanghai (state),1964,Stay,31.68432,121.71756
5870,徐俊杰,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.56656,121.60001
5871,刘声远,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.31434,121.56784
5872,姜琦,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.62472,121.63747
5873,王玉珊,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.28521,121.79416
5874,史久铭,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.48628,121.95992
5875,陆洪非,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5876,金芝,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5877,黄宗毅,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5878,麻彩楼,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5879,徐庆平,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5880,张传宏,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5881,查瑞和,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5882,丁翠霞,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5883,戴金和,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5884,孙怀仁,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5885,方绍墀,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5886,沈克福,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5887,宋桂馥,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.57822,121.71104
5888,李英,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.27207,121.60139
5889,李洪喜,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.28395,121.62317
5890,徐才根,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.25741,121.51724
5890,徐才根,1963,1965,false,Shanghai (state),1964,Stay,31.52924,121.78469
5890,徐才根,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.30995,121.93640
5891,张云立,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.45467,121.59208
5891,张云立,1963,1965,false,Shanghai (state),1964,Stay,31.59986,121.73170
5891,张云立,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.62504,121.94512
5892,萧珩,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.57840,121.78833
5892,萧珩,1963,1965,false,Shanghai (state),1964,Shanghai (state),31.23591,121.96137
5892,萧珩,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.27182,121.48350
5893,孙伯威,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.72635,121.87026
5894,夏存芳,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.50484,121.66439
5895,陈靖,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.41977,121.94504
5896,黎白,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.24999,121.92608
5897,肖庆云,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.59277,121.75279
5898,迟习道,1963,1964,false,Shanghai (state),1963,Shanghai (state),31.39777,121.54636
5898,迟习道,1963,1964,false,Shanghai (state),1964,Shanghai (state),31.41558,121.81611
5899,徐方,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.35590,121.62984
5900,温和,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.51631,121.48330
5901,吕伟,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.51561,121.85061
5902,邵耀国,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.49624,121.89840
5903,陈荣华,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.26779,121.65953
5904,张漫涛,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.56380,121.94722
5905,周小海,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.41264,121.93977
5906,王强,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.56043,121.93082
5907,周国柱,1963,1964,false,Shanghai (state),1963,Shanghai (state),31.48240,121.85288
5907,周国柱,1963,1964,false,Shanghai (state),1964,Shanghai (state),31.52358,121.48437
5908,杨云龙,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.68909,121.51632
5909,杨庆湘,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.56897,121.91564
5910,艾世菊,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.41627,121.69292
5911,赵晓岚,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.27724,121.68504
5912,刘全贵,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.39723,121.85318
5913,奚玉凤,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.43846,121.68702
5914,阎筱珊,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.46085,121.79177
5915,李刚毅,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.44222,121.82122
5916,王福春,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.48040,121.94127
5917,李俊华,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.30044,121.56104
5918,马世哨,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.43105,121.62824
5919,孙跃敏,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.25583,121.83710
5920,谢英庭,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.24710,121.75911
5921,孙正阳,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.65926,121.55372
5922,马小龙,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.47149,121.80707
5923,王文军,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.29654,121.94738
5924,张少奎,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.50685,121.49475
5925,高韵洪,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.60685,121.77818
5926,姚惠兰,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.61004,121.73219
5927,肖德寅,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.26305,121.51741
5928,张小昆,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.62001,121.67480
5929,潘忠勇,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.37764,121.75746
5930,庄继光,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.27306,121.71163
5931,高明克,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.65704,121.52396
5932,黎秋觉,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.33831,121.78092
5933,郝德泉,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.65176,121.51411
5934,徐洪芳,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5935,过冬暖,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5936,王汉卿,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5937,刘鸿儒,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5938,王媛媛,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5939,郑永德,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5940,张玲涕,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5941,徐秀峰,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5942,季素琴,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5943,常玉春,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5944,王翠风,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5945,王锡春,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5946,杨若萍,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5947,顾树屏,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5948,田夫,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5949,杨芳菁,1949,1963,true,Shanghai (private),1949,Shanghai (private),31.50382,121.38957
5949,杨芳菁,1949,1963,true,Shanghai (private),1950,Stay,31.14219,121.27309
5949,杨芳菁,1949,1963,true,Shanghai (private),1951,Shanghai (private),31.24017,121.31143
5949,杨芳菁,1949,1963,true,Shanghai (private),1952,Stay,31.44182,121.67589
5949,杨芳菁,1949,1963,true,Shanghai (private),1953,Stay,31.13643,121.25614
5949,杨芳菁,1949,1963,true,Shanghai (private),1954,Stay,31.36322,121.40744
5949,杨芳菁,1949,1963,true,Shanghai (private),1955,Stay,31.07577,121.60150
5949,杨芳菁,1949,1963,true,Shanghai (private),1956,Stay,31.40936,121.69198
5949,杨芳菁,1949,1963,true,Shanghai (private),1957,Stay,31.14496,121.41964
5949,杨芳菁,1949,1963,true,Shanghai (private),1958,Stay,31.47560,121.66849
5949,杨芳菁,1949,1963,true,Shanghai (private),1959,Stay,31.30371,121.64879
5949,杨芳菁,1949,1963,true,Shanghai (private),1960,Stay,31.42426,121.68801
5949,杨芳菁,1949,1963,true,Shanghai (private),1961,Stay,31.44198,121.60275
5949,杨芳菁,1949,1963,true,Shanghai (private),1962,Stay,31.19167,121.65672
5949,杨芳菁,1949,1963,true,Shanghai (private),1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5950,董文霞,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5951,夏承平,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5952,王毓琴,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5953,张谷芳,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5954,许自友,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5955,张艳兰,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5956,薛叶秀,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5957,赵长寿,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5958,郑善安,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5959,董蕾,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5960,汤丽绚,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5961,闵惠琴,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.35435,121.71607
5962,卢前荣,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.43329,121.51261
5963,周康瑜,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.29410,121.54454
5963,周康瑜,1963,1965,false,Shanghai (state),1964,Shanghai (state),31.54193,121.55280
5963,周康瑜,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.46364,121.72448
5964,戴禄素,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.51297,121.77035
5965,达式标,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.41892,121.57573
5966,许克铭,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.44706,121.84846
5967,申怀琪,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.36256,121.95883
5968,齐罔,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.42302,121.64381
5969,孙锦顺,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.72487,121.72077
5969,孙锦顺,1963,1965,false,Shanghai (state),1964,Stay,31.59352,121.72178
5969,孙锦顺,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.41598,121.84873
5970,苏福全,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.28548,121.54984
5971,陈传,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.54834,121.90015
5972,李英儒,1963,1963,false,Beijing,1963,Beijing,40.17213,116.84542
5973,李天,1963,1963,false,Beijing,1963,Beijing,40.23172,116.54749
5974,金青云,1963,1963,false,Beijing,1963,Beijing,39.94166,116.63298
5975,王俊莲,1963,1963,false,Beijing,1963,Beijing,39.97145,116.51728
5976,景慕速,1963,1963,false,Beijing,1963,Beijing,40.37762,116.65740
5977,旺堆,1963,1963,false,Beijing,1963,Beijing,40.01109,116.42823
5978,强巴,1963,1963,false,Beijing,1963,Beijing,40.28916,116.49709
5979,小旺堆,1963,1963,false,Beijing,1963,Beijing,40.05396,116.61220
5980,小多吉,1963,1963,false,Beijing,1963,Beijing,40.18372,116.66551
5981,拾崔卓玛,1963,1963,false,Beijing,1963,Beijing,40.07267,116.58019
5982,白玛央杰,1963,1963,false,Beijing,1963,Beijing,40.06230,116.53905
5983,顿珠平措,1963,1963,false,Beijing,1963,Beijing,39.97396,116.72720
5984,扎西拉姆,1963,1963,false,Beijing,1963,Beijing,40.33671,116.53246
5985,索南次仁,1963,1963,false,Beijing,1963,Beijing,40.32538,116.58620
5986,边巴顿珠,1963,1963,false,Beijing,1963,Beijing,40.36309,116.44707
5987,穷达,1963,1963,false,Beijing,1963,Beijing,39.91564,116.82816
5988,次仁多吉,1963,1963,false,Beijing,1963,Beijing,40.01985,116.74612
5989,次仁央宗,1963,1963,false,Beijing,1963,Beijing,40.17486,116.66695
5990,索南绕登,1963,1963,false,Beijing,1963,Beijing,39.95795,116.73022
5991,罗念一,1963,1963,false,Beijing,1963,Beijing,40.25068,116.42952
5992,流虹,1963,1964,false,Beijing,1963,Beijing,40.11690,116.69630
5992,流虹,1963,1964,false,Beijing,1964,Beijing,40.32220,116.79488
5993,才旦卓玛,1963,1963,false,Beijing,1963,Beijing,40.33059,116.66349
5994,秦万檀,1963,1963,false,Beijing,1963,Beijing,40.03482,116.58832
5995,吴自立,1963,1963,false,Beijing,1963,Beijing,40.34392,116.64083
5996,未央,1963,1963,false,Beijing,1963,Beijing,40.25578,116.54152
5997,李巨人,1963,1964,false,Beijing,1963,Beijing,40.32306,116.69326
5997,李巨人,1963,1964,false,Beijing,1964,Beijing,40.18306,116.59358
5998,邓格誊,1963,1963,false,Beijing,1963,Beijing,39.97038,116.73461
5999,刘谦,1963,1963,false,Beijing,1963,Beijing,40.18825,116.61330
6000,陈鹰,1963,1966,false,Beijing,1963,Beijing,40.14820,116.53966
6000,陈鹰,1963,1966,false,Beijing,1964,Stay,40.13765,116.86864
6000,陈鹰,1963,1966,false,Beijing,1965,Stay,39.97496,116.42049
6000,陈鹰,1963,1966,false,Beijing,1966,Beijing,40.31560,116.65603
6001,尹文媛,1963,1963,false,Beijing,1963,Beijing,40.18161,116.85698
6002,金涛,1963,1963,false,Beijing,1963,Beijing,39.96862,116.72893
6003,温琼如,1963,1963,false,Beijing,1963,Beijing,40.10700,116.60588
6004,李佩,1963,1963,false,Beijing,1963,Beijing,40.40013,116.53294
6005,王振泰,1963,1963,false,Beijing,1963,Beijing,40.06639,116.43861
6006,燕霞,1963,1963,false,Beijing,1963,Beijing,39.97108,116.76290
6007,朱维维,1963,1963,false,Beijing,1963,Beijing,39.94917,116.67383
6008,章纯,1963,1963,false,Beijing,1963,Beijing,40.30449,116.90654
6009,任鹏远,1963,1963,false,Beijing,1963,Beijing,40.28895,116.57774
6010,禹鼎,1963,1963,false,Beijing,1963,Beijing,39.94884,116.72852
6011,空军政治部文工团编导组集体创作-牛畅,1963,1963,false,Beijing,1963,Beijing,40.20207,116.50241
6012,佟承杰,1963,1963,false,Beijing,1963,Beijing,40.22856,116.57923
